LabelID,Name,CategoryID,LabelValue,WorkspaceCode,NewValue
9306136,CSIServerLinkFailedOnGetLabel,6,ServerLink can not obtain label text with the specified label ID,csi,ServerLink no puede obtener el texto de la etiqueta con el Id de etiqueta especificado
9306137,CSIServerLinkFieldsHasReference,6,The service called %s cannot be removed because the client application still has references to the following %s fields named:,csi,"El servicio denominado %s no se puede quitar, ya que la aplicación del cliente todavía tiene referencias a los campos %s siguientes definidos:"
9306138,CSIServerLinkFailRemoveService,6,ServerLink could not remove the service.,csi,ServerLink no ha podido quitar el servicio.
9306139,CSIServerLinkServiceHasReference,6,The service called %s cannot be removed because the client application still has references pointing to it.,csi,"El servicio denominado %s no se puede quitar, ya que la aplicación del cliente todavía tiene referencias a este."
9306140,CSIServerLinkNoErrorHandlingBadValue,6,ServerLink cannot set the error handling.  Invalid value.,csi,ServerLink no puede fijar la manipulación de errores.  Valor no válido.
9306141,CSIServerLinkCaption,6,Serverlink error,csi,Error de ServerLink
9306142,CSIServerLinkErrDlgNotFound,6,Failed to load error dialog,csi,No se ha podido cargar el cuadro de diálogo del error
9306143,CSIServerLinkFieldDispatchIsNULL,6,Dispatch pointer is Null.,csi,El puntero de distribución es cero.
9306144,CSIServerLinkFieldFailGetUserDefined,6,Failed in calling csiAppServer GetUserDefinedFieldIds(),csi,No se ha podido llamar csiAppServer GetUserDefinedFieldIds()
9306145,CSIServerLinkFieldFailIsDerivedFrom,6,Failed in calling csiAppServer IsDerivedFrom(),csi,No se ha podido llamar csiAppServer IsDerivedFrom()
9306146,CSIServerLinkParentTypeIsNull,6,ParentType pointer is Null.,csi,El puntero ParentType es cero.
9306147,9306147,6,ServerLink failed -- not enough memory.,csi,ServerLink ha fallado: la memoria es insuficiente.
9306148,9306148,6,ServerLink failed to instantiate new field interface.,csi,ServerLink no ha podido instanciar la interfaz de campo nueva.
9306149,CSIServerLinkFailGetFieldIdExpression,6,Failed in calling csiAppServer GetFieldExpression(),csi,No se ha podido llamar csiAppServer GetFieldExpression()
9306150,CSIServerLinkFieldExpressionIsNULL,6,Expression pointer is Null.,csi,El punto de la expresión es cero.
9306151,CSIServerLinkFieldIdsIsNULL,6,ServerLink failed to instantiate new field interface.,csi,ServerLink no ha podido instanciar la interfaz de campo nueva.
9306152,CSIServerLinkFailReuse,6,Failed in calling csiAppServer Reuse(),csi,No se ha podido llamar csiAppServer Reuse()
9306153,CSIServerLinkFieldFailIsChanged,6,Failed in calling csiAppServer IsChanged(),csi,No se ha podido llamar csiAppServer IsChanged()
9306154,uiToolTipStepName,6,Step name: ,csi,Nombre de paso:
9306155,uiToolTipPathName,6,Path name: ,csi,Nombre de vía de acceso:
9306156,uiMultipleToFromPathErr,6,Cannot add more than one path having the same To and From step,csi,No se puede agregar más de una vía de acceso con el mismo paso fuente y de destino
9306157,VisualControlError,6,[Visual Control Error],csi,[Error de control visual]
9306158,CSIServerLinkUseSystemLoginFail,6,Use system login failed either because Use system login flag is off or InSite user does not have right to use system login,csi,"No se ha podido usar el inicio de sesión del sistema, ya que el indicador Usar inicio de sesión del sistema está desactivado o el usuario de InSite no tiene autorización para usar el inicio de sesión del sistema"
9306159,CSIServerLinkFailReset,6,Failed in calling csiAppServer Reset(),csi,No se ha podido llamar csiAppServer Reset()
9306160,DBSync_NoUpdateControlRecordFound,6,DBSync could not find a record in the UpdateControl table,csi,DBSync no ha podido encontrar un registro en la tabla de control de actualización
9306164,ToDoListItemRequiresApproval,6, ,csi,
9306181,EscalationBriefDescription,6,Event escalated from Camstar Manufacturing NCR,csi,Evento escalado a partir del NCR de fabricación de Camstar
9306182,EscalationResolutionCode,6,. Mfg NCR Resolution Code = ,csi,. Código de resolución de NCR de fabricación =
9306183,ApprovalWithoutSubstituteOption,6,Approval has been assigned to #ErrorMsg.Name.,csi,Se ha asignado la aprobación a #ErrorMsg.Name.
9306184,ApprovalWithSubstituteOption,6,Approval has been assigned to #ErrorMsg.Name. Approval is also allowed by members of role #ErrorMsg.Name2.,csi,Se ha asignado la aprobación a #ErrorMsg.Name. La aprobación también está permitida por miembros del rol #ErrorMsg.Name2.
10354689,CSIAcknowledgement,7,Acknowledgement,csi,Confirmación
11403265,ServiceExecute,8,Execute,csi,Ejecutar
11403266,ServiceCreate,8,Add Service,csi,Agregar el servicio
11403267,DataView,8,View,csi,Vista
11403268,DataChange,8,Change,csi,Cambiar
11403269,DataDelete,8,Delete,csi,Eliminar
11403270,MaintenanceNew,8,Add,csi,Agregar
11403271,MaintenanceDelete,8,Copy,csi,Copiar
11403272,MaintenanceLoad,8,View,csi,Vista
11403273,WriteToReadOnlyField,8,Write attempted to read-only field,csi,Se ha intentado escribir en un campo de solo lectura
13369344,Freeze,8,Lock,csi,Bloquear
13369345,UnFreeze,8,UnLock,csi,Desbloquear
13369346,FieldWriteAccessDenied,8,Write access denied on field #ErrorMsg.FieldName,csi,Se ha denegado el acceso de escritura en el campo #ErrorMsg.FieldName
13369347,FieldReadAccessDenied,8,Read access denied on field #ErrorMsg.FieldName,csi,Se ha denegado el acceso de lectura en el campo #ErrorMsg.FieldName
13369348,DispatchOverride,8,Dispatch Override,csi,Sustitución de distribución
13369349,DownloadExport,8,Download Export,csi,Descargar la exportación
13369350,UploadImport,8,Upload Import,csi,Cargar la importación
13369351,StopProcess,8,Stop Process,csi,Parar el proceso
13369352,ResumeProcess,8,Resume Process,csi,Reanudar el proceso
13369353,RestartProcess,8,Restart Process,csi,Reiniciar el proceso
13369354,AuthorizationRequiredForService,8,"The user ""#ErrorMsg.Name"" is not authorized to perform the service ""#ErrorMsg.CDOTypeName""",csi,"El usuario ""#ErrorMsg.Name"" no está autorizado para realizar el servicio ""#ErrorMsg.CDOTypeName"""
13500416,CSIReject,10,Reject,csi,Rechazar
13500417,NoSuchMethod,10,No Such Method,csi,Ningún método de este tipo
13500418,BadFieldData,10,Bad Field Data,csi,Datos de campo incorrectos
13500419,BadFieldType,10,Bad Field Type,csi,Tipo de campo incorrecto
13500420,ValidationFailed,10,Validation Failed,csi,Validación fallida
13500421,FieldValidationFailed,10,"Field Validation Failed on the Field ""#ErrorMsg.Name""",csi,"No se ha podido validar el campo en el campo ""#ErrorMsg.Name"""
13500422,ObjectValidationFailed,10,Object Validation Failed,csi,No se ha podido validar el objeto
13500423,InvalidFieldName,10,Invalid Field Name,csi,Nombre de campo no válido
13500424,InvalidFieldID,10,Invalid Field ID,csi,Id de campo no válido
13500425,InvalidUserNameOrPassword,10,Invalid username or password.,csi,Nombre de usuario o contraseña no válidos.
13500426,InvalidObjectName,10,Invalid Object Name,csi,Nombre de objeto no válido
13500427,InvalidObjectID,10,Invalid Object ID,csi,Id de objeto no válido
13500428,BadArgumentList,10,Bad Argument List,csi,Lista de argumentos incorrecta
13500429,ContainerNotFound,10,Container not found.,csi,No se ha encontrado el contenedor.
13500430,InvalidTransactionObject,10,Service object is not valid,csi,El objeto de servicio no es válido
13500431,FactoryNotFound,10,Factory not found,csi,Fábrica no encontrada
13500432,EmployeeNotFound,10,Employee not found,csi,Empleado no encontrado
13500433,UserNotFound,10,User not found,csi,Usuario no encontrado
13500434,OperationNotFound,10,Operation not specified or not defined to the system.,csi,Operación no especificada o no definida en el sistema.
13500435,ObjectNotFound,10,Object not found,csi,Objeto no encontrado
13500436,StepNotFound,10,Step not found,csi,Paso no encontrado
13500437,PathNotFound,10,No path was found that leads to the to step.,csi,No se ha encontrado ninguna vía de acceso que conduzca al paso de destino.
13500438,HistoryMainlineNotFound,10,HistoryMainline not found,csi,No se ha encontrado la línea principal del historial
13500439,ContainerStatusNotActive,10,"Container ""#ErrorMsg.Name"" is not active",csi,"El contenedor ""#ErrorMsg.Name""no está activo"
13500440,ContainerOnHold,10,"Container ""#ErrorMsg.Name"" is on hold",csi,"El contenedor ""#ErrorMsg.Name"" está retenido"
13500441,ContainerInProcess,10,Move-in has already been performed for this operation.,csi,Ya se ha realizado la entrada para esta operación.
13500442,OperationNotUseQueue,10,Move-in is not required at this operation.,csi,La entrada no es obligatoria en esta operación.
13500443,ContainerFactoryNotFound,10,Factory not found,csi,Fábrica no encontrada
13500444,ServiceFactoryDiffersContainer,10,Containers factory and transaction factory are different,csi,La fábrica de contenedores y la fábrica de la transacción son diferentes
13500445,OperationFailed,10,The operation failed,csi,La operación ha fallado
13500446,InvalidParameter,10,A parameter passed into a method was invalid,csi,Un parámetro aprobado para un método no era válido
13500447,InvalidToStep,10,There is no path to the target step.,csi,No hay ninguna vía de acceso al paso de destino.
13500448,DuplicateContainerRef,10,"#ErrorMsg.Name2 ""#ErrorMsg.Name"" already exists.",csi,"#ErrorMsg.Name2 ""#ErrorMsg.Name"" ya existe."
13500449,StepNotInWorkflow,10,The step is not in the workflow,csi,El paso no se encuentra en el flujo de trabajo
13500450,StepOperationMismatch,10,The step does not use the operation,csi,El paso no utiliza la operación
13500452,ContainerQtyisZero,10,"Container #ErrorMsg.Name"" has zero quantity",csi,"El contenedor #ErrorMsg.Name"" tiene la cantidad cero"
13500453,ResourceNotInFactory,10,This Resource does not exist in this Factory,csi,El recurso no existe en esta fábrica
13500454,UOMLevelMismatch,10,This UOM is not valid for this Container Level,csi,La unidad de medida no es válida para este nivel de contenedor
13500455,RevisionNotActive,10,This revision of the object is not active,csi,La revisión del objeto no está activa
13500456,TransParamNotFound,10,The parameter could not be found at Transaction scope,csi,El parámetro no se ha podido encontrar en el ámbito de la transacción
13500457,CLFParamNotFound,10,The parameter could not be found at CLF scope,csi,El parámetro no se ha podido encontrar en el ámbito de CLF
13500458,ExeParamNotFound,10,"The parameter ""#ErrorMsg.ParameterName"" could not be found at Execution scope in the Execution ""#ErrorMsg.FunctionName""",csi,"El parámetro ""#ErrorMsg.ParameterName"" no se ha podido encontrar en el ámbito de ejecución en la ejecución ""#ErrorMsg.FunctionName"""
13500459,ContainerAlreadyAssociated,10,Container is already associated with another (parent) container.,csi,El contenedor ya está asociado con otro contenedor (padre).
13500460,CyclicContainerRelationshipNotAllowed,10,Associating this container would create a circular reference (parent to child to parent),csi,La asociación de este contenedor crearía una referencia circular (padre a hijo a padre)
13500461,MismatchedChildContainer,10,Mismatched child container,csi,Contenedor hijo no concordante
13500462,MismatchedCurrentStatus,10,"Current status for containers does not match, association is not allowed",csi,"El estatus actual de los contenedores no concuerda, la asociación no está permitida"
13500463,ModifyCurrentStatusFailed,10,Attemp to modify the current status failed,csi,No se ha podido modificar el estatus actual
13500464,ParentOfContainerMustBeNull,10,This container already has another parent container. Use the disassociate transaction first.,csi,Este contenedor ya tiene otro contenedor padre. Use primeramente la transacción Disociar.
13500465,UpdateCrossReferencesFailed,10,Update of cross reference entries failed,csi,No se han podido actualizar las entradas de referencia cruzada
13500466,ChildContainerNotFound,10,Expected child container was not found,csi,No se ha encontrado el contenedor hijo previsto
13500467,ContainerLevelNotFound,10,Container Level not specified or not defined to the system.,csi,El nivel de contenedor no se ha especificado o definido en el sistema.
13500468,InvalidChildContainerList,10,Expected child container list and found nothing,csi,Se ha previsto una lista de contenedores hijos y no se ha encontrado nada
13500469,ParentContainerNotFound,10,Specified parent container not found,csi,El contenedor padre especificado no existe
13500470,InvalidExcludedOperation,10,A specified excluded operation for WIP messages was invalid,csi,La operación excluida especificada para los mensajes WIP no era válida
13500471,TransactionFailedRetry,10,Retry Transaction,csi,Volver a intentar la transacción
13500472,QueryNotFound,10,Query name or ID not found,csi,Nombre o Id de consulta no encontrado
13500473,DataSourceNameNotFound,10,Datasource name not found,csi,Nombre de fuente de datos no encontrado
13500474,SQLError,10,Failed to execute SQL statement,csi,No se ha podido ejecutar la declaración SQL
13500475,InvalidName,10,Invalid query name,csi,Nombre de consulta no válido
13500476,DuplicateName,10,"""#ErrorMsg.Name"" is not unique within #ErrorMsg.CDOTypeName, it conflicts with instance #ErrorMsg.CDOID",csi,"""#ErrorMsg.Name"" no es único en #ErrorMsg.CDOTypeName, tiene un conflicto con la instancia #ErrorMsg.CDOID"
13500477,GeneralIntegrityFailure,10,General Data Integrity Failure,csi,Fallo de integridad de datos generales
13500478,InvalidContainerList,10,Specified container list is not vaild,csi,La lista de contenedores especificada no es válida
13500479,WIPMsgMgrNotFound,10,WIPMsgMgr CDO was not found in the current transaction,csi,El CDO WIPMsgMgr no se ha encontrado en la transacción actual
13500480,ContainerInProcessNotSet,10,Move-in is required at this operation.,csi,La entrada es obligatoria en esta operación.
13500481,NotContainersCurrentStep,10,The Specified Step does not agree with the Containers Current Step.,csi,El paso especificado no concuerda con el paso actual de los contenedores.
13500482,NoChangesMade,10,There were no changes made by this transaction.,csi,Esta transacción no ha realizado ningún cambio.
13500483,InvalidNewValue,10,The new value is invalid.,csi,El valor nuevo no es válido.
13500484,WIPDetailNotFound,10,WIP Message Maintainance Detail CDO not found in expected location,csi,No se ha encontrado el CDO de detalle de mantenimiento de mensaje WIP en la ubicación prevista
13500485,CSIDataServerMissingRevisionID,10,The DataServer is missing the Revision ID,csi,Al servidor de datos le falta el Id de revisión
13500486,CSIDataServerMissingRORField,10,The DataServer has detected a missing Rev of Record field,csi,El servidor de datos ha detectado que falta una revisión del campo Registro
13500487,FromCDONotFound,10,The from object was not found,csi,No se ha encontrado el objeto fuente
13500488,ToCDONotFound,10,The to cod was not found,csi,No se ha encontrado el código de destino
13500489,FromListFieldNotFound,10,The from list field was not found on the from cdo,csi,El campo de lista fuente no se ha encontrado en el CDO fuente
13500490,ToListFieldNotFound,10,The to list field was not found on the to cdo,csi,El campo de lista de destino no se ha encontrado en el CDO de destino
13500491,FromListFieldNotObjectList,10,From list is not a list of objects,csi,La lista fuente no es una lista de objetos
13500492,ToListFieldNotObjectList,10,To list is not a list of objects,csi,La lista de destino no es una lista de objetos
